Estado,Sumatoria,Mediana,Varianza
Crackles,5.123839506852023e-06,1.0464232519032406e-07,0.0005051575480034433
Crackles,9.029211591927794e-06,5.878252786262063e-07,0.001066933154321985
Crackles,6.994853246505359e-06,5.791296757194809e-07,0.0010925050909173797
Crackles,9.291558358017236e-06,9.155229937813413e-07,0.002091425256892587
Crackles,1.6779416984535662e-06,1.691559189470347e-08,0.00010668196133661168
Crackles,1.4644081526511515e-06,1.2003292145218916e-08,0.00010195693925452298
Crackles,4.634257928925158e-06,1.7974852351606698e-08,0.0002971855093964246
Crackles,7.9462446616131e-07,1.3470114225265243e-08,0.00011225265157422988
Crackles,1.6303751959774879e-06,1.0662372336895127e-08,0.0001350557933247207
Crackles,3.9884125552192385e-07,2.5079767362318852e-09,6.281155433675096e-05
Crackles,5.057696855588199e-07,2.9656854028995622e-09,8.179982725241531e-05
Crackles,5.555251656118838e-07,2.182895639930619e-08,0.00019257425641338238
Crackles,7.136300075109899e-07,1.4373227553553432e-08,0.00016865428258853226
Crackles,4.885846342707619e-07,1.967791923315359e-08,0.0001757377864892055
Crackles,6.013516262436449e-07,1.3003149649436393e-08,0.00017087591455037705
Crackles,4.190936763235146e-07,8.156602210801456e-09,0.0001458795964427932
Crackles,1.8540192755011213e-06,1.8609551844571008e-08,0.00013236763709380424
Crackles,2.193571869623606e-06,1.728885334105281e-08,0.00016714440476281228
Crackles,1.2625679178872575e-06,5.262307493190112e-09,0.00011054407179610501
Crackles,1.0816066775488423e-06,5.2954217389220995e-09,0.00010151898840678719
Crackles,2.269356577187125e-06,5.255151812912117e-09,0.000177185661014516
Crackles,2.8579712090015023e-06,4.91338548188076e-09,0.00017310264200102212
Crackles,6.814234801066353e-07,3.764981313570412e-09,8.111135758454127e-05
Crackles,6.49331273913353e-07,1.865417426061329e-08,0.000174494565537926
Crackles,5.548682990761484e-07,1.492278232895837e-08,0.000168497955553399
Crackles,4.916186014684305e-07,1.0830356429254618e-08,0.00013991313935396944
Crackles,5.854590343242082e-07,1.0790020263334817e-08,0.00014014495993345172
Crackles,1.0740843166668449e-07,1.6875260467778098e-09,2.1327918566481e-05
Crackles,5.96138986180739e-07,1.000740394439733e-08,6.607613840550567e-05
Crackles,6.556233888939438e-07,7.822957285830862e-09,7.329515207312216e-05
Crackles,7.171091093134704e-07,9.205438595085294e-09,8.363085968912017e-05
Crackles,9.233029408478247e-07,1.0930563979409304e-08,8.209434099811588e-05
Crackles,7.194049448517619e-07,9.594054424972467e-09,7.01783889214441e-05
Crackles,5.938132269551007e-07,9.385584984901428e-09,6.332588507964177e-05
Crackles,2.2053470250827243e-06,5.089998143941879e-08,0.00047676023461349574
Crackles,2.2836530556650216e-06,3.425828100635e-08,0.00048099956759739104
Crackles,2.871201894599209e-06,4.509351724754652e-08,0.0004961733792285586
Crackles,2.820095493366302e-06,4.930382025816699e-08,0.0005603335406092891
Crackles,2.7084728650757405e-06,4.6272009026107354e-08,0.0004858416996833011
Crackles,2.46621074390966e-06,4.654687502718776e-08,0.00043516229002366416
Crackles,1.7997256469424639e-06,4.689877114019408e-08,0.0005949383673743162
Crackles,3.2875950467127987e-06,3.521394652437097e-08,0.0006374567772423116
Crackles,4.029505970913779e-06,3.3817491198307776e-08,0.000776937925088844
Crackles,2.8181735826662343e-06,4.622603317632673e-08,0.0007450057851421296
Crackles,2.862706974377972e-06,3.970086229616312e-08,0.0005922926451313571
Crackles,2.802064559672671e-06,3.415745213132147e-08,0.0004959471889483517
Crackles,1.0152830138047688e-07,3.6653362388185545e-10,8.060975894736241e-06
Crackles,1.0190079705193016e-07,8.089682990013368e-10,9.029213260293823e-06
Crackles,8.288114699239521e-08,3.085438068552421e-10,7.290639700766056e-06
Crackles,8.494056399715165e-06,9.312259313817566e-08,0.0011304614722975732
Crackles,3.6294269184016698e-06,3.2299678261864273e-06,0.0032732914859620946
Crackles,3.0961715679793496e-06,3.069710713101905e-06,0.0026778265927442247
Crackles,9.907898588472624e-07,1.9819295780988496e-06,0.002526722254736155
Crackles,1.4687974947346997e-07,5.549809261651457e-08,0.00012157559948490815
Crackles,2.282919308070576e-07,9.014226271713457e-08,0.0001733601480158693
Crackles,1.2282810999460892e-07,7.234638063907881e-08,0.00015349379343193296
Crackles,8.82460631125683e-07,1.1247846894693564e-08,0.00015478430288670447
Crackles,1.5117473628922568e-06,1.6124309735217496e-08,0.0002540439819061156
Crackles,1.7018860945532292e-05,7.540729032619873e-08,0.00108781042620557
Crackles,7.154973855004416e-06,6.244355850082232e-08,0.0011671674701106997
Crackles,4.478687796422224e-06,4.623061719204733e-08,0.0007476699452813033
Crackles,1.5561347543790556e-06,2.4377641056522065e-08,0.0005292113296425869
Crackles,1.969832599994958e-06,1.797752796613399e-08,0.0003887312372488918
Crackles,5.666456636585055e-08,2.0566765263977756e-10,6.04533869907648e-06
Crackles,6.77374912620054e-09,1.802932733053028e-10,7.965010606632198e-07
Crackles,6.4132675359839136e-09,1.909395021411512e-10,8.806655912708132e-07
Crackles,7.835051851014538e-09,1.7117673161998195e-10,1.3958208499467444e-06
Crackles,1.4508914345951474e-07,1.563846650916546e-09,1.9487357517423406e-05
Crackles,1.8375439509779508e-07,1.6804863182123723e-09,1.7723646883921134e-05
Crackles,2.23616118318092e-07,2.3646253648510085e-09,2.1684143964347267e-05
Crackles,2.1417005283514727e-07,1.468452642226353e-09,1.6427256890172766e-05
Crackles,1.9918016497835956e-07,1.0995881821062478e-09,1.5397687973225475e-05
Crackles,4.878480953718208e-08,1.0182856390885313e-10,3.427907761583195e-06
Crackles,5.0537678958444344e-08,1.1808972158153474e-10,3.39218177522899e-06
Crackles,5.776698828830469e-08,8.241329568575945e-11,3.9811619838264856e-06
Crackles,7.948986354752456e-08,1.289274510098237e-10,3.696827541173316e-06
Crackles,4.576849340082698e-08,7.51443472950106e-11,3.4545485700412487e-06
Crackles,8.823235605362678e-08,1.1702169163222412e-10,3.6018046622727575e-06
Crackles,5.1766973758274996e-08,1.1475247911734946e-10,3.2896446232627996e-06
Crackles,3.8135121982173486e-08,1.00659498114641e-10,2.4510963551400037e-06
Crackles,4.871214627682808e-08,9.26638110760537e-11,3.6200388779983494e-06
Crackles,7.337230217935311e-08,1.680332349518662e-10,4.24939386869182e-06
Crackles,2.9747706260966664e-08,1.1781128368031136e-10,2.58924654304994e-06
Crackles,1.5527086583211402e-07,2.403198125683268e-10,7.564128846149236e-06
Crackles,4.199075582679051e-07,2.701905078053537e-09,2.7059061251416993e-05
Crackles,4.2243783997651185e-07,1.9992550020639476e-09,2.2040591628358126e-05
Crackles,3.56365479718985e-07,2.048883416009808e-09,2.2658199159807836e-05
Crackles,3.403850056752843e-07,2.156803646982447e-09,2.3061382729553177e-05
Crackles,2.637504854167517e-07,1.6596701676302027e-09,2.0780724201391527e-05
Crackles,2.976386333102293e-07,1.8955240437217125e-09,1.9771892523208068e-05
Crackles,1.1056630961960706e-07,1.2718051857852489e-09,9.655455952092644e-06
Crackles,4.354076459107653e-07,2.5407887605763225e-09,5.10433970795945e-05
Crackles,6.461303762380676e-07,2.581259592304821e-09,6.428373704959454e-05
Crackles,7.698848258813212e-07,2.3894503369116617e-09,6.058104520866978e-05
Crackles,4.79616784710571e-07,2.5155791399520752e-09,6.191807121102467e-05
Crackles,3.0332511564166787e-07,2.4504420035070037e-09,5.675849025027665e-05
Crackles,4.0923043018241e-08,2.3379843315713545e-10,4.605566333544364e-06
Crackles,3.89587406784028e-08,1.8812401995417103e-10,4.684573475924166e-06
Crackles,5.096901083132171e-08,2.7444872083313627e-10,5.688893356626484e-06
Crackles,5.886807877626353e-08,2.6618474036069735e-10,6.686939910625773e-06
Crackles,2.7894493507314012e-08,1.8717037522729047e-10,5.0745881779299535e-06
Crackles,2.6050711496820184e-08,1.322873912613714e-10,3.7532252532758e-06
Crackles,2.399171681085433e-07,5.398296592897725e-09,3.237537000923155e-05
Crackles,1.6934173319675828e-07,6.737943658341744e-09,3.206906995152186e-05
Crackles,1.5753024676536055e-07,9.271952258404384e-09,3.8340968496852325e-05
Crackles,1.6352007265000935e-07,8.64997232641135e-09,3.2843377770145654e-05
Crackles,2.4708998113726413e-07,2.212662839898332e-09,3.9458920711590804e-05
Crackles,1.9069280508803946e-06,1.067212240074479e-07,0.000409923639301044
Crackles,1.6626152320682814e-06,8.057216577593289e-08,0.00039167507393314245
Crackles,6.413178477605443e-07,7.861046021069798e-08,0.00035762559066688
Crackles,1.614139959356916e-06,8.875452240146802e-08,0.00046456110568164133
Crackles,1.5361881617623878e-06,1.2409475716226845e-07,0.0004005427131592451
Crackles,1.2690567282041822e-06,1.050015920911343e-07,0.00038211752582382926
Crackles,8.00454221584872e-06,1.4038761175389433e-07,0.0013393934932572193
Crackles,4.581792540207297e-06,3.3081655767215415e-08,0.0005385807443700899
Crackles,5.109158616827683e-06,3.404976624203798e-08,0.0005355818391506929
Crackles,4.487589928140294e-06,3.095674121549163e-08,0.0004827259538088729
Crackles,6.245690667125056e-06,4.8559815251828523e-08,0.0005651744713033409
Crackles,4.27633542004656e-06,2.921179273499066e-08,0.000528200269666966
Crackles,1.209353001609595e-06,9.726698187524872e-08,0.00039319278141820233
Crackles,1.06860023622612e-06,1.3369836974794994e-07,0.00041446499355418903
Crackles,1.4688550639321356e-06,1.0143948794286045e-07,0.000383471277283883
Crackles,1.8890895485016015e-06,1.260392786040325e-07,0.00044604810974206466
Crackles,7.703823468074392e-07,7.123768480170955e-08,0.00039374682575059507
Crackles,9.245577030403617e-07,7.163172881888183e-08,0.00035765557753183563
Crackles,9.495158035736701e-06,2.350415317808868e-07,0.0015668284521979702
Crackles,5.148857025432876e-06,2.1863779258761406e-07,0.0014195612953868848
Crackles,7.843404980425388e-07,2.9638872538193833e-08,0.00011453374154137
Crackles,8.122678204690292e-07,3.4363245703338715e-08,0.000147120938793709
Crackles,1.1848680412611433e-06,3.384472154183562e-08,0.00014900081143627485
Crackles,5.499804248472487e-07,4.40767339683517e-09,6.412923145359053e-05
Crackles,2.4916052423077686e-07,3.4051022214957275e-09,4.88244308575818e-05
Crackles,1.2828536022935444e-07,2.8875412241739168e-09,3.896952663672103e-05
Crackles,1.5057123225202457e-07,3.849788257401496e-09,4.1959282529023454e-05
Crackles,3.4592803586947243e-07,4.235062590569344e-09,6.478635888890755e-05
Crackles,2.813043119633995e-07,3.997816657967354e-09,6.289545971934251e-05
Crackles,1.8134979331823992e-07,3.670858987534552e-09,4.604157510603209e-05
Crackles,2.1116834222269784e-06,1.9013150552067704e-08,0.00029381903132587154
Crackles,1.094458693962004e-06,1.051980722884131e-08,0.00021631190403301138
Crackles,1.4349903436119619e-06,2.0572901077500262e-08,0.0002744860552292292
Crackles,3.809876626773329e-07,9.265008447714891e-09,0.00022644096574322522
Crackles,1.8250311156551092e-07,4.120226728294082e-09,0.00012778371359630755
Crackles,1.6380147572617921e-07,3.3448554014933358e-09,0.00010243602500279032
Crackles,1.7035477678881256e-07,4.378950310767565e-09,9.903604807700492e-05
Crackles,1.953259739845739e-07,1.0659922121219318e-08,0.0001439102769127658
Crackles,1.6143513545264107e-07,1.157391068233773e-08,0.00015445934014840827
Crackles,1.9264693088258477e-07,4.694526399448165e-09,0.0001253436133586811
Crackles,1.0481630937911817e-05,5.058166776122281e-07,0.0023374384760997263
Crackles,1.3087733844264312e-06,1.1869087704960786e-08,0.00016822554228899435
Crackles,6.262833796835447e-07,3.0237008776222077e-09,5.214369440445381e-05
Crackles,7.769600865735166e-06,6.711483263706366e-08,0.0016241714916834127
Crackles,2.6361917504552924e-07,3.6001725306132633e-09,8.85495441888611e-05
Crackles,4.0491741876062596e-07,5.940984842101711e-09,9.789925866218449e-05
Crackles,3.1109945428313146e-07,3.560805220354377e-09,9.238357569245753e-05
Crackles,3.052250547103593e-06,4.231177209528984e-08,0.0004591645785574947
Crackles,3.1136591848158464e-07,6.641489300980328e-09,0.00010202168896200959
Crackles,2.7325739297959995e-05,1.191812654944779e-06,0.006637571081897326
Crackles,1.4118910636404326e-05,7.316022581845388e-07,0.004295312178016697
Crackles,2.831024060335189e-07,4.286681581460835e-09,3.9281233771833995e-05
Crackles,8.150282463652079e-07,1.700352820330967e-08,0.00022467487743336686
Crackles,1.0241600341908214e-06,2.3153228404325416e-08,0.00024276837240800299
Crackles,4.812364752216014e-07,1.3558868046331223e-08,0.00020558420684829506
Crackles,1.5243295092210352e-07,2.713738869564864e-09,3.327134917768037e-05
Crackles,1.5024690128007006e-07,2.261009765192124e-09,3.23935287546892e-05
Crackles,2.3592471855301553e-05,2.1687561542411765e-07,0.003042682352368768
Crackles,1.8973901024044827e-05,1.9484535067107548e-07,0.002527417907732738
Crackles,1.3641919222261507e-05,1.4452130425526107e-07,0.002580574243998723
Crackles,2.8799712575867822e-05,2.0197428556715183e-07,0.0027277801641370056
Crackles,3.773345781734359e-06,6.569848311667858e-08,0.0011399735907270012
Crackles,8.407500200469685e-06,3.23203745515038e-07,0.0018101540522549257
Crackles,1.0848563870462189e-05,2.0608136805311623e-08,0.0007673539995644806
Crackles,9.785444868290432e-06,1.3866229729800742e-08,0.0005362322739853367
Crackles,1.172655311048825e-05,3.143582344300657e-08,0.0009560971636540099
Crackles,1.5350463669695196e-05,1.7718375924476264e-08,0.0011482694309613776
Crackles,2.2925663848928192e-05,6.34982874381492e-08,0.0013990897085161096
Crackles,1.282333422611369e-05,2.2396280476678128e-08,0.0008402485692360343
Crackles,7.492814349095942e-07,3.5288800932102885e-09,6.601724577512138e-05
Crackles,2.4183513782767172e-06,2.2922493542896136e-08,0.00045185170330817393
Crackles,1.3348678049138111e-06,2.4710812713879217e-08,0.0004003536448893586
Crackles,3.873853067244359e-06,5.194302883247233e-08,0.0007876624526547629
Crackles,1.149928603905299e-06,2.989494409869134e-08,0.000631515986297138
Crackles,7.99425455352817e-06,8.96973774987761e-08,0.001086236841477688
Crackles,5.230651043523434e-08,4.661812634512081e-10,3.4548761827287735e-06
Crackles,5.4800565136659607e-08,3.714833971205563e-10,4.208536287726945e-06
Crackles,1.038615627035844e-06,2.197797502282081e-08,0.00016022298255678342
Crackles,1.291143184097998e-06,5.4099791902970286e-08,0.00043991292134957014
Crackles,1.5050235205481952e-06,5.211378940542038e-08,0.0004481789019721621
Crackles,1.2802935042065367e-06,5.2730678353451424e-08,0.00040159148935473195
Crackles,2.3073816587976864e-06,3.872671886831815e-08,0.0004227964430889422
Crackles,1.0055978686001627e-06,3.03794436213648e-08,0.00017210863749412896
Crackles,8.787710066672716e-07,2.4051995812377915e-08,0.00016832513474914794
Crackles,1.0132224421913068e-06,2.6911848016288186e-08,0.00016075726431762855
Crackles,6.650464034424039e-07,1.8267357400786737e-08,0.0001125291169203708
Crackles,7.868430788558674e-06,1.8411096674187384e-07,0.001833024331522169
Crackles,7.55075932003131e-06,1.5969005246639625e-07,0.0016512374823760283
Crackles,8.029691420963727e-06,1.5965322829807927e-07,0.001984583155527826
Crackles,9.335094644844331e-06,1.2753204191592356e-07,0.0017878091296051526
Crackles,2.1306942033304348e-06,5.8045388789123064e-08,0.00046651576064148353
Crackles,2.971637640887587e-06,8.16304108005846e-08,0.0006085667167355278
Crackles,2.4935421480568443e-06,8.48504983588306e-08,0.0005102967342076435
Crackles,2.2461959571372475e-06,7.906436375853972e-08,0.0004941792232698765
Crackles,2.3365666683038766e-07,3.359484859571174e-08,8.09868742820389e-05
Crackles,3.260452813920194e-07,3.183036257347904e-08,9.256423524327957e-05
Crackles,2.3334989373116918e-07,2.8170579889439072e-08,9.853073905529952e-05
Crackles,1.6339842466657871e-07,2.7314296104194003e-08,8.192331807208974e-05
Crackles,3.254293942400659e-06,7.284510251870463e-08,0.0005631350696385512
Crackles,2.9508102290697196e-06,8.95969922608917e-08,0.0006083777428047513
Crackles,3.7129265283530392e-06,7.125952203368895e-08,0.0005480178912721543
Crackles,2.774983721299262e-06,8.052372786801572e-08,0.0006491586504323761
Crackles,2.475430742454339e-06,7.610568731044595e-08,0.0005186398127022033
Crackles,1.5599202792828206e-06,5.1671933113394256e-08,0.0003776376203825783
Crackles,2.4157397992986563e-06,5.033298743957131e-08,0.00043706986426236
Crackles,2.273788765214338e-06,5.264417182458344e-08,0.00041427133246167876
Crackles,2.237648556106322e-06,4.660117080637012e-08,0.0004116181730264955
Crackles,1.1468097101876763e-06,4.868459488258415e-08,0.0003595007991703589
Crackles,1.0225177596723355e-06,2.995862432515279e-08,0.0001332034784417007
Crackles,8.855020023897704e-07,2.3002945774770896e-08,0.00014324006136001735
Crackles,1.0919933517547604e-06,2.031997562070029e-08,0.0001586933504271615
Crackles,1.117849364912144e-06,2.086929990671405e-08,0.00015346252316029743
Crackles,1.0537372005093993e-06,2.1323283363223745e-08,0.00013418390055322096
Crackles,6.686140541122173e-06,2.1262481876850575e-07,0.0016161058739576468
Crackles,9.704124035768502e-06,2.0156703324064477e-07,0.001676408270603282
Crackles,8.35126332674157e-06,2.155192552044507e-07,0.0017301776280798417
Crackles,9.666232177912664e-06,2.3031110676501199e-07,0.0018941334278335074
Crackles,6.2373330858682935e-06,1.9695064588132207e-07,0.001421698142272789
Crackles,3.637927566105436e-06,9.635110898373517e-08,0.0006328035596451077
Crackles,3.205490748083292e-06,1.2872347402928834e-07,0.0006519531262827197
Crackles,5.091408738855805e-06,1.6055563738849715e-07,0.0008347390529357563
Crackles,4.404726414939355e-06,1.343982513217451e-07,0.0009274471100653003
Crackles,2.523375677379732e-06,8.170992080290073e-08,0.0004892588158050305
